0.147949219,-0.186767578,0.098876953,-0.103027344,0.031494141,-0.0390625,-0.230224609,-0.233398438,,,,,,,,
0.077392578,-0.12109375,0.097900391,-0.153808594,0.100097656,-0.065185547,-0.233398438,-0.194335938,,,,,,,,
0.102050781,-0.121337891,0.049072266,-0.077880859,0.187988281,-0.233154297,-0.194335938,-0.166259766,,,,,,,,
0.130126953,-0.204833984,0.073730469,-0.061279297,0.115478516,-0.160888672,-0.166259766,-0.214355469,,,,,,,,
0.018310547,-0.058349609,0.112304688,-0.122802734,0.093261719,-0.084472656,-0.214355469,-0.286621094,,,,,,,,
0.056396484,-0.032714844,0.090087891,-0.119628906,0.107177734,-0.106933594,-0.286621094,-0.152587891,,,,,,,,
0.135253906,-0.147460938,0.052001953,-0.078613281,0.158935547,-0.183349609,-0.152587891,-0.129150391,,,,,,,,
0.123046875,-0.157714844,0.065673828,-0.072265625,0.144042969,-0.182128906,-0.129150391,-0.287841797,,,,,,,,
0.068847656,-0.126464844,0.096435547,-0.116699219,0.047607422,-0.050537109,-0.287841797,-0.244140625,,,,,,,,
0.012451172,-0.045410156,0.086181641,-0.116455078,0.141845703,-0.133300781,-0.244140625,-0.209472656,,,,,,,,
0.096923828,-0.105712891,0.045654297,-0.052978516,0.175537109,-0.224365234,-0.209472656,-0.213623047,,,,,,,,
0.100341797,-0.137939453,0.071533203,-0.086669922,0.072998047,-0.086425781,-0.213623047,-0.271728516,,,,,,,,
-0.022705078,0.001220703,0.087890625,-0.115722656,0.077148438,-0.068847656,-0.271728516,-0.299560547,,,,,,,,
0.020019531,-0.036621094,0.072998047,-0.081054688,0.110107422,-0.137207031,-0.299560547,-0.208740234,,,,,,,,
0.033203125,-0.075195313,0.060058594,-0.066162109,0.120849609,-0.141357422,-0.208740234,-0.248535156,,,,,,,,
0.027587891,-0.040771484,0.066894531,-0.091064453,0.087890625,-0.076660156,-0.248535156,-0.291748047,,,,,,,,
0.075195313,-0.085205078,0.0859375,-0.115722656,0.072021484,-0.052001953,-0.291748047,-0.213378906,,,,,,,,
0.065429688,-0.102783203,0.053710938,-0.060302734,0.129882813,-0.163330078,-0.213378906,-0.275390625,,,,,,,,
0.069580078,-0.112304688,0.045654297,-0.04296875,0.081054688,-0.123046875,-0.275390625,-0.296142578,,,,,,,,
0.042480469,-0.055908203,0.071777344,-0.122802734,0.023925781,0.006103516,-0.296142578,-0.278564453,,,,,,,,
0.017333984,-0.012695313,0.057128906,-0.102539063,0.067871094,-0.051269531,-0.278564453,-0.249755859,,,,,,,,
0.058105469,-0.090332031,0.048095703,-0.037353516,0.104492188,-0.130615234,-0.249755859,-0.241943359,,,,,,,,
0.048583984,-0.074707031,0.077636719,-0.065185547,0.095458984,-0.103759766,-0.241943359,-0.321533203,,,,,,,,
0.039306641,-0.041503906,0.070068359,-0.108886719,0.054931641,-0.03125,-0.321533203,-0.248535156,,,,,,,,
0.019287109,-0.0390625,0.050537109,-0.092529297,0.094238281,-0.082763672,-0.248535156,-0.145263672,,,,,,,,
0.037597656,-0.055175781,0.021240234,-0.009765625,0.115478516,-0.160400391,-0.145263672,-0.276611328,,,,,,,,
0.068115234,-0.096679688,0.059082031,-0.043945313,0.02734375,-0.037597656,-0.276611328,-0.3203125,,,,,,,,
-0.017333984,-0.009033203,0.082519531,-0.132568359,0.038085938,0.014892578,-0.3203125,-0.259765625,,,,,,,,
-0.013183594,0.017822266,0.024414063,-0.066894531,0.097167969,-0.091308594,-0.259765625,-0.201904297,,,,,,,,
0.069335938,-0.086425781,0.023681641,-0.01171875,0.0859375,-0.111328125,-0.201904297,-0.237792969,,,,,,,,
0.029052734,-0.05859375,0.074951172,-0.065429688,0.053955078,-0.05078125,-0.237792969,-0.321044922,,,,,,,,
0.011474609,-0.017822266,0.072753906,-0.099853516,0.039306641,-0.015380859,-0.321044922,-0.224609375,,,,,,,,
0.040039063,-0.0546875,0.025146484,-0.059814453,0.105224609,-0.104003906,-0.224609375,-0.153808594,,,,,,,,
0.031738281,-0.046386719,0.014648438,-0.017822266,0.097167969,-0.123779297,-0.153808594,-0.261962891,,,,,,,,
0.022705078,-0.032226563,0.062011719,-0.069580078,0.006347656,0.013183594,-0.261962891,-0.285400391,,,,,,,,
0.000488281,-0.008300781,0.072509766,-0.095214844,0.053710938,-0.006347656,-0.285400391,-0.230712891,,,,,,,,
0.03515625,-0.034667969,0.020019531,-0.025634766,0.110351563,-0.116699219,-0.230712891,-0.222412109,,,,,,,,
0.046630859,-0.061767578,0.0390625,-0.051513672,0.057373047,-0.071533203,-0.222412109,-0.2421875,,,,,,,,
-0.02734375,0.019042969,0.059570313,-0.085205078,0.009033203,0.008789063,-0.2421875,-0.247558594,,,,,,,,
-0.010253906,0.011474609,0.056396484,-0.066162109,0.037353516,-0.020019531,-0.247558594,-0.178466797,,,,,,,,
0.0234375,-0.048828125,0.032958984,-0.027587891,0.097412109,-0.108154297,-0.178466797,-0.204833984,,,,,,,,
0.013671875,-0.02734375,0.03125,-0.038818359,0.052734375,-0.052978516,-0.204833984,-0.244140625,,,,,,,,
-0.001708984,0.006347656,0.053710938,-0.086181641,0.011230469,0.027099609,-0.244140625,-0.217041016,,,,,,,,
-0.019775391,0.018066406,0.046386719,-0.053710938,0.072998047,-0.055664063,-0.217041016,-0.204345703,,,,,,,,
0.017333984,-0.03515625,0.020996094,0.004150391,0.064208984,-0.091308594,-0.204345703,-0.221435547,,,,,,,,
0.010253906,-0.029541016,0.042236328,-0.0703125,0.025146484,-0.007080078,-0.221435547,-0.227050781,,,,,,,,
-0.020507813,0.027587891,0.038085938,-0.082275391,0.037841797,0.002685547,-0.227050781,-0.180664063,,,,,,,,
0.027099609,-0.034423828,0.024414063,-0.025878906,0.078857422,-0.083984375,-0.180664063,-0.160644531,,,,,,,,
0.037597656,-0.061279297,0.0390625,-0.009033203,0.071289063,-0.092041016,-0.160644531,-0.232666016,,,,,,,,
0.024658203,-0.029296875,0.05078125,-0.066162109,-0.003662109,0.024169922,-0.232666016,-0.226074219,,,,,,,,
0.010253906,-0.011962891,0.036376953,-0.086914063,0.020019531,0.020263672,-0.226074219,-0.143310547,,,,,,,,
0.022460938,-0.022705078,-0.00390625,0.010498047,0.077148438,-0.092773438,-0.143310547,-0.172363281,,,,,,,,
0.062011719,-0.078613281,0.030273438,0.006347656,0.023925781,-0.040771484,-0.172363281,-0.228027344,,,,,,,,
0.010742188,-0.036132813,0.066650391,-0.084228516,0.000732422,0.0390625,-0.228027344,-0.198486328,,,,,,,,
-0.012939453,0.017578125,0.030273438,-0.060058594,0.036376953,-0.012207031,-0.198486328,-0.111572266,,,,,,,,
0.042724609,-0.047851563,0.007324219,-0.005615234,0.052490234,-0.074462891,-0.111572266,-0.143554688,,,,,,,,
0.028808594,-0.052001953,0.041503906,-0.017333984,0.0078125,-0.017089844,-0.143554688,-0.227050781,,,,,,,,
-0.006835938,-0.004394531,0.052978516,-0.063232422,-0.027099609,0.062255859,-0.227050781,-0.169189453,,,,,,,,
0.004638672,-0.010986328,0.020996094,-0.050048828,0.051025391,-0.027832031,-0.169189453,-0.104492188,,,,,,,,
0.044921875,-0.053955078,-0.015625,0.025878906,0.057128906,-0.082519531,-0.104492188,-0.159912109,,,,,,,,
0.033935547,-0.051513672,0.030273438,-0.022949219,-0.023193359,0.034912109,-0.159912109,-0.194580078,,,,,,,,
-0.010986328,0.004882813,0.059814453,-0.073486328,-0.003173828,0.05078125,-0.194580078,-0.145996094,,,,,,,,
0.025878906,-0.024902344,0.010742188,-0.008300781,0.039306641,-0.041015625,-0.145996094,-0.099853516,,,,,,,,
0.049316406,-0.064941406,0.002441406,-0.002685547,0.018554688,-0.032470703,-0.099853516,-0.149414063,,,,,,,,
0.021972656,-0.033203125,0.027587891,-0.032470703,-0.029296875,0.0546875,-0.149414063,-0.195068359,,,,,,,,
0.011962891,-0.016113281,0.039550781,-0.042236328,-0.002197266,0.037109375,-0.195068359,-0.12109375,,,,,,,,
0.025146484,-0.033691406,0.010986328,0.008056641,0.063720703,-0.073730469,-0.12109375,-0.113037109,,,,,,,,
0.045410156,-0.059082031,-0.002197266,0.020751953,0.010253906,-0.0234375,-0.113037109,-0.147216797,,,,,,,,
0.023681641,-0.03125,0.019775391,-0.049316406,-0.048095703,0.079101563,-0.147216797,-0.147216797,,,,,,,,
0.006591797,-0.006591797,0.022705078,-0.036376953,0.001953125,0.017333984,-0.147216797,-0.125488281,,,,,,,,
0.033935547,-0.05859375,0.018554688,0.037353516,0.035400391,-0.05078125,-0.125488281,-0.120117188,,,,,,,,
0.032470703,-0.052001953,0.027099609,-0.019287109,0.011474609,-0.000976563,-0.120117188,-0.146240234,,,,,,,,
0.01953125,-0.018310547,0.027832031,-0.04296875,-0.033691406,0.072021484,-0.146240234,-0.130371094,,,,,,,,
0.028564453,-0.039306641,0.014648438,-0.016113281,0.014648438,0.006103516,-0.130371094,-0.088134766,,,,,,,,
0.04296875,-0.062988281,-0.005371094,0.045166016,0.047119141,-0.069824219,-0.088134766,-0.148193359,,,,,,,,
0.051025391,-0.057373047,0.024902344,-0.005126953,-0.041259766,0.047363281,-0.148193359,-0.157714844,,,,,,,,
0.010986328,-0.019042969,0.028808594,-0.066162109,-0.028076172,0.076416016,-0.157714844,-0.085693359,,,,,,,,
0.017822266,-0.027099609,-0.020751953,0.031982422,0.045410156,-0.049316406,-0.085693359,-0.076904297,,,,,,,,
0.051757813,-0.074707031,0.000732422,0.069335938,0.024658203,-0.046386719,-0.076904297,-0.131103516,,,,,,,,
0.010742188,-0.029052734,0.048583984,-0.03125,-0.022460938,0.050537109,-0.131103516,-0.160400391,,,,,,,,
-0.004394531,0.008056641,0.026367188,-0.044921875,-0.031738281,0.068603516,-0.160400391,-0.068359375,,,,,,,,
0.037841797,-0.049560547,-0.012207031,0.015625,0.035400391,-0.041259766,-0.068359375,-0.034912109,,,,,,,,
0.048828125,-0.070556641,-0.00390625,0.054931641,0.03125,-0.057128906,-0.034912109,-0.147949219,,,,,,,,
0.013183594,-0.032226563,0.031982422,-0.018066406,-0.038574219,0.067138672,-0.147949219,-0.137695313,,,,,,,,
-0.005615234,-0.001953125,0.030761719,-0.047363281,0.020996094,0.018310547,-0.137695313,-0.057128906,,,,,,,,
0.033447266,-0.043212891,-0.032714844,0.051269531,0.058105469,-0.083740234,-0.057128906,-0.078125,,,,,,,,
0.034912109,-0.054931641,0.009765625,0.039550781,-0.010498047,0.001220703,-0.078125,-0.1328125,,,,,,,,
0.000244141,-0.004394531,0.024169922,-0.016113281,-0.042724609,0.079589844,-0.1328125,-0.123779297,,,,,,,,
0.019775391,-0.024169922,-0.010498047,0.017578125,0.011230469,0.016113281,-0.123779297,-0.05078125,,,,,,,,
0.0390625,-0.054443359,-0.033447266,0.029785156,0.065917969,-0.08203125,-0.05078125,-0.07421875,,,,,,,,
0.031982422,-0.045410156,-0.004638672,0.013916016,0.005126953,-0.009765625,-0.07421875,-0.139404297,,,,,,,,
0.01953125,-0.028564453,0.032470703,-0.014892578,-0.022949219,0.064941406,-0.139404297,-0.079833984,,,,,,,,
0.011962891,-0.015869141,0.013916016,0.01171875,0.050292969,-0.043457031,-0.079833984,-0.060791016,,,,,,,,
0.041992188,-0.054443359,-0.016601563,0.059082031,0.033447266,-0.059814453,-0.060791016,-0.104736328,,,,,,,,
0.026367188,-0.045410156,0.010742188,-0.008300781,-0.020019531,0.035888672,-0.104736328,-0.115722656,,,,,,,,
-0.008544922,0.003417969,0.018798828,-0.019042969,-0.008789063,0.035644531,-0.115722656,-0.0625,,,,,,,,
0.013916016,-0.029785156,0.010498047,0.031738281,0.032958984,-0.037353516,-0.0625,-0.041503906,,,,,,,,
0.021240234,-0.043212891,0.022949219,0.014892578,0.046630859,-0.057373047,-0.041503906,-0.105712891,,,,,,,,
0.007324219,-0.009765625,0.019287109,-0.018310547,-0.018066406,0.034179688,-0.105712891,-0.105712891,,,,,,,,
0.011230469,-0.007568359,0.021972656,-0.020019531,0.009521484,0.020507813,-0.105712891,-0.031982422,,,,,,,,
0.034912109,-0.047119141,-0.011230469,0.052734375,0.064941406,-0.079833984,-0.031982422,-0.091064453,,,,,,,,
0.037353516,-0.055664063,0.0078125,0.036621094,0.002441406,-0.009277344,-0.091064453,-0.128417969,,,,,,,,
-0.014404297,0.008789063,0.028076172,-0.046386719,-0.026611328,0.061279297,-0.128417969,-0.077148438,,,,,,,,
-0.009521484,0.008300781,-0.009277344,0.010742188,-0.001464844,0.0078125,-0.077148438,-0.032226563,,,,,,,,
0.034423828,-0.049804688,-0.007568359,0.062988281,0.033203125,-0.046386719,-0.032226563,-0.077880859,,,,,,,,
0.018554688,-0.025146484,0.040527344,0.001220703,0.028564453,-0.024902344,-0.077880859,-0.125244141,,,,,,,,
-0.0078125,0.010742188,0.031494141,-0.025146484,-0.007080078,0.037841797,-0.125244141,-0.053710938,,,,,,,,
-0.010498047,0.004638672,-0.001220703,0.006347656,0.051269531,-0.045166016,-0.053710938,-0.016113281,,,,,,,,
0.0234375,-0.029785156,-0.019775391,0.066162109,0.052490234,-0.093017578,-0.016113281,-0.108398438,,,,,,,,
0.011474609,-0.028808594,0.024658203,0.018798828,-0.042480469,0.046386719,-0.108398438,-0.114990234,,,,,,,,
-0.035888672,0.029296875,0.031738281,-0.033203125,-0.019775391,0.063476563,-0.114990234,-0.037597656,,,,,,,,
0.007324219,-0.002685547,-0.026611328,0.034667969,0.026123047,-0.033447266,-0.037597656,-0.018066406,,,,,,,,
0.024902344,-0.041748047,-0.005615234,0.048095703,0.031982422,-0.05078125,-0.018066406,-0.085693359,,,,,,,,
-0.025390625,0.015136719,0.021240234,0.009765625,0.017333984,-0.007324219,-0.085693359,-0.107910156,,,,,,,,
-0.020751953,0.024169922,0.013427734,-0.006591797,0.019775391,0.000488281,-0.107910156,-0.020996094,,,,,,,,
0.006835938,-0.014160156,-0.023681641,0.023925781,0.061279297,-0.065917969,-0.020996094,-0.043701172,,,,,,,,
0.021972656,-0.026123047,-0.380859375,0.332275391,0.001708984,-0.020996094,-0.043701172,-0.104736328,,,,,,,,
-0.00390625,0.001464844,-0.5,0.499755859,-0.042236328,0.071777344,-0.104736328,-0.072753906,,,,,,,,
-0.0234375,0.026367188,-0.5,0.499755859,0.034423828,-0.007080078,-0.072753906,-0.036132813,,,,,,,,
0.020263672,-0.019775391,-0.5,0.499755859,0.043945313,-0.063964844,-0.036132813,-0.046142578,,,,,,,,
0.012207031,-0.01953125,-0.475585938,0.499755859,0.011474609,-0.013427734,-0.046142578,-0.091552734,,,,,,,,
-0.029052734,0.028808594,-0.5,0.499755859,0.004394531,0.013916016,-0.091552734,-0.064453125,,,,,,,,
-0.015380859,0.013183594,-0.5,0.499755859,0.026123047,-0.02734375,-0.064453125,-0.005615234,,,,,,,,
0.019775391,-0.027587891,-0.5,0.499755859,0.041992188,-0.054931641,-0.005615234,-0.061523438,,,,,,,,
0.01953125,-0.029785156,-0.5,0.499755859,-0.015625,0.027099609,-0.061523438,-0.079589844,,,,,,,,
-0.022216797,0.028320313,-0.155029297,0.434570313,0.002197266,0.029785156,-0.079589844,-0.023193359,,,,,,,,
0,0.010742188,-0.5,0.499755859,0.036376953,-0.050292969,-0.023193359,-0.041748047,,,,,,,,
0.046142578,-0.058837891,-0.5,0.499755859,0.001464844,-0.014648438,-0.041748047,-0.081298828,,,,,,,,
0.001953125,-0.005859375,-0.5,0.499755859,0.001220703,0.01953125,-0.081298828,-0.070068359,,,,,,,,
-0.016357422,0.028808594,-0.462158203,0.499755859,0.018310547,0.000732422,-0.070068359,0.001953125,,,,,,,,
-0.005126953,-0.010498047,-0.351318359,0.499755859,0.047363281,-0.04296875,0.001953125,-0.02734375,,,,,,,,
0,-0.006835938,-0.122070313,0.303222656,0.019287109,-0.018554688,-0.02734375,-0.099609375,,,,,,,,
0.001708984,0.009277344,-0.406982422,0.499755859,-0.045898438,0.072021484,-0.099609375,-0.044189453,,,,,,,,
-0.021484375,0.028320313,-0.5,0.499755859,0.033447266,-0.008789063,-0.044189453,0.008544922,,,,,,,,
0.012939453,-0.007324219,-0.333984375,0.429443359,0.046630859,-0.072021484,0.008544922,-0.053466797,,,,,,,,
0.005615234,-0.017822266,-0.163085938,0.305175781,-0.03125,0.038818359,-0.053466797,-0.078613281,,,,,,,,
-0.047607422,0.046630859,-0.260253906,0.499755859,0.011962891,0.040283203,-0.078613281,-0.045898438,,,,,,,,
-0.003173828,0.014648438,-0.214111328,0.499755859,0.044677734,-0.047363281,-0.045898438,0.019042969,,,,,,,,
0.015380859,-0.024414063,-0.448242188,0.499755859,0.022705078,-0.044433594,0.019042969,-0.040283203,,,,,,,,
-0.016845703,0.006591797,-0.401855469,0.459228516,-0.040039063,0.048828125,-0.040283203,-0.094238281,,,,,,,,
-0.031982422,0.039794922,-0.166015625,0.171142578,-0.043212891,0.082275391,-0.094238281,0.006103516,,,,,,,,
-0.018066406,0.025634766,-0.183105469,0.388671875,0.059082031,-0.046142578,0.006103516,0.019042969,,,,,,,,
0.025390625,-0.017578125,-0.072753906,0.221191406,0.026611328,-0.044921875,0.019042969,-0.052978516,,,,,,,,
-0.002929688,-0.002197266,-0.176513672,0.221923828,-0.038818359,0.068359375,-0.052978516,-0.055664063,,,,,,,,
-0.043945313,0.048095703,-0.144042969,0.141357422,0.0078125,0.026611328,-0.055664063,-0.004638672,,,,,,,,
-0.004638672,0.012695313,0.030029297,0.056396484,0.035888672,-0.04296875,-0.004638672,0.008300781,,,,,,,,
0.009521484,-0.005615234,0.051513672,0.129150391,0.015869141,-0.013671875,0.008300781,-0.052001953,,,,,,,,
-0.009277344,0.019287109,0.009277344,0.023193359,-0.036865234,0.069335938,-0.052001953,-0.046386719,,,,,,,,
-0.025146484,0.033691406,0.017578125,-0.055908203,-0.002929688,0.035400391,-0.046386719,0.027587891,,,,,,,,
-0.012939453,0.011474609,0.032958984,-0.031982422,0.056152344,-0.06640625,0.027587891,-0.019287109,,,,,,,,
0.017089844,-0.021484375,-0.028320313,0.139404297,-0.036132813,0.035644531,-0.019287109,-0.042724609,,,,,,,,
-0.016845703,0.01953125,-0.005859375,0.163330078,-0.056884766,0.087402344,-0.042724609,-0.012939453,,,,,,,,
-0.007080078,0.024414063,0.050537109,-0.054931641,0.015380859,-0.020751953,-0.012939453,-0.008789063,,,,,,,,
0.030273438,-0.045166016,-0.206542969,0.234130859,0.021728516,-0.034667969,-0.008789063,-0.026855469,,,,,,,,
-0.003662109,-0.006835938,0.006347656,0.227050781,0.006347656,0.018310547,-0.026855469,-0.0390625,,,,,,,,
-0.009765625,0.033935547,0.120361328,-0.116210938,-0.030761719,0.062255859,-0.0390625,0.014160156,,,,,,,,
0.000488281,0.01171875,-0.102539063,0.099609375,0.022949219,-0.014648438,0.014160156,0.014892578,,,,,,,,
0.014892578,-0.015380859,-0.179443359,0.262939453,0.061279297,-0.083740234,0.014892578,-0.068603516,,,,,,,,
0.019775391,-0.025390625,0.051513672,0.049072266,-0.038818359,0.049072266,-0.068603516,-0.031005859,,,,,,,,
-0.012695313,0.009277344,0.006591797,0.016845703,-0.022705078,0.072265625,-0.031005859,0.034912109,,,,,,,,
0.032958984,-0.015136719,0.026367188,0.013671875,0.056396484,-0.057861328,0.034912109,0.004150391,,,,,,,,
0.058837891,-0.050048828,0.034667969,-0.046386719,0.047363281,-0.061035156,0.004150391,-0.045654297,,,,,,,,
-0.002685547,0.014404297,-0.046386719,0.029541016,0.075439453,-0.045654297,-0.045654297,-0.027832031,,,,,,,,
-0.006835938,0.034179688,0.037841797,-0.029052734,0.391113281,-0.338867188,-0.027832031,0.054443359,,,,,,,,
0.020263672,-0.010742188,0.07421875,-0.086669922,0.499755859,-0.5,0.054443359,0.002685547,,,,,,,,
0.040527344,-0.035400391,0.1171875,-0.083740234,-0.002197266,-0.166015625,0.002685547,-0.060302734,,,,,,,,
0.005371094,-0.009033203,0.112548828,-0.160888672,-0.5,0.499755859,-0.060302734,0.012939453,,,,,,,,
-0.018554688,0.032958984,-0.006103516,-0.077148438,-0.5,0.499755859,0.012939453,0.0390625,,,,,,,,
0.038818359,-0.016357422,0.041503906,-0.03125,-0.451416016,0.35546875,0.0390625,-0.008544922,,,,,,,,
0.033935547,-0.027099609,0.178710938,-0.165039063,-0.248535156,0.156982422,-0.008544922,-0.038818359,,,,,,,,
-0.003662109,0.022705078,0.189453125,-0.21484375,0.239990234,-0.292236328,-0.038818359,0.002929688,,,,,,,,
0.011474609,0.000732422,0.154296875,-0.248046875,0.334472656,-0.461425781,0.002929688,0.057617188,,,,,,,,
0.020996094,-0.022460938,0.053955078,-0.135009766,0.198974609,-0.238037109,0.057617188,0.005859375,,,,,,,,
0.028808594,-0.020019531,0.081787109,-0.052734375,0.384765625,-0.314208984,0.005859375,-0.014892578,,,,,,,,
0,0.003417969,0.191894531,-0.238525391,0.262451172,-0.245117188,-0.014892578,0.057373047,,,,,,,,
0.021972656,-0.012451172,0.094238281,-0.157470703,0.035644531,-0.053710938,0.057373047,0.024414063,,,,,,,,
0.075195313,-0.065917969,0.091064453,-0.140625,0.132324219,-0.013916016,0.024414063,-0.008056641,,,,,,,,
0.016845703,-0.014892578,0.162109375,-0.222900391,-0.073730469,0.105224609,-0.008056641,0.001953125,,,,,,,,
-0.004638672,0.015380859,0.1796875,-0.174072266,0.017822266,0.041259766,0.001953125,0.025390625,,,,,,,,
0.034179688,-0.034179688,0.163330078,-0.190429688,0.499755859,-0.5,0.025390625,0.020263672,,,,,,,,
0.018554688,-0.020996094,0.136474609,-0.209472656,0.473876953,-0.5,0.020263672,-0.024169922,,,,,,,,
0.005126953,0.010986328,0.151367188,-0.240722656,0.016601563,-0.066162109,-0.024169922,0.014892578,,,,,,,,
0.006103516,0.011474609,0.142333984,-0.226074219,0.389404297,-0.220458984,0.014892578,0.052978516,,,,,,,,
0.031005859,-0.028076172,0.122314453,-0.104003906,0.499755859,-0.5,0.052978516,-0.023681641,,,,,,,,
0.026367188,-0.036865234,0.186523438,-0.258056641,0.499755859,-0.5,-0.023681641,-0.030761719,,,,,,,,
-0.031982422,0.036865234,0.163330078,-0.32421875,0.499755859,-0.5,-0.030761719,0.020507813,,,,,,,,
-0.000732422,0.028808594,0.128173828,-0.198974609,0.138427734,-0.266601563,0.020507813,0.043701172,,,,,,,,
0.052246094,-0.017822266,0.171386719,-0.196289063,-0.086914063,-0.020751953,0.043701172,-0.004638672,,,,,,,,
-0.038818359,0.073486328,0.209228516,-0.260009766,-0.107421875,0.147460938,-0.004638672,-0.027832031,,,,,,,,
-0.462402344,0.457275391,0.178466797,-0.315185547,-0.400390625,0.440917969,-0.027832031,0.050292969,,,,,,,,
